TOKEN_COUNT,VERB_COUNT,UPPERCASE_LETTER_COUNT,SPECIFICITY_OCCURRENCE,nlr-no-var,range,NON_ALPHA_SPACE_COUNT,SUPPORT_NUMBER_OF_PAIRS_LEARNED_FROM,maxlearnedfrom,generalized,LEVENSHTEIN,pos,NNP_COUNT,nlr-var,TF_IDF_IDF,GOOD_PLACE_DOMAIN,CHARACTER_COUNT,TF_IDF_TFIDF,nlr-gen,TYPICITY_SENTENCES,TYPICITY_CORRECT_DOMAIN_NUMBER,DIGIT_COUNT,SPECIFICITY,boa-score,POS_REGEX_2,POS_REGEX_1,SINGLE_NOUN,learnedfrom,uri,SUPPORT_NUMBER_OF_MAX_PAIRS_LEARNED_FROM,TOTAL_OCCURRENCE,TYPICITY_CORRECT_RANGE_NUMBER,REVERB,TF_IDF_TF,GOOD_PLACE_RANGE,domain,POS_REGEX_3,WORDNET_DISTANCE,AVERAGE_TOKEN_LENGHT,TYPICITY,POSSESSIVE
9.0,0.0,2.0,1.0,", author of `` Hardcore Zen '' and ``",http://dbpedia.org/ontology/Work,7.0,1.0,1,,1.0,", NN IN `` NNP NNP '' CC ``",2.0,"?R? , author of `` Hardcore Zen '' and `` ?D?",3.9889840465642745,0.0,37.0,90.01107550092716,"?R? , author of `` _NE_ '' and ?D?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,22.56491238125006,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,3.2222222222222223,0.34657359027997264,0.0
9.0,0.0,2.0,2.0,", author of `` Jurassic Park '' and ``",http://dbpedia.org/ontology/Work,7.0,1.0,2,,1.0,", NN IN `` NNP NNP '' CC ``",2.0,"?R? , author of `` Jurassic Park '' and `` ?D?",3.58351893845611,0.0,38.0,111.52853286542756,"?R? , author of `` _NE_ '' and ?D?",1.0986122886681098,0.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.5849625007211563,1.0986122886681098,0.0,0.0,31.122629677932576,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,3.3333333333333335,0.0,0.0
9.0,0.0,2.0,1.0,", author of `` Mystic River '' and ``",http://dbpedia.org/ontology/Work,7.0,1.0,1,,1.0,", NN IN `` NNP NNP '' CC ``",2.0,"?R? , author of `` Mystic River '' and `` ?D?",3.9889840465642745,0.0,37.0,121.55734699441176,"?R? , author of `` _NE_ '' and ?D?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,30.47325975121648,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,3.2222222222222223,0.34657359027997264,0.0
9.0,0.0,2.0,1.0,", author of `` Practical Magic '' and ``",http://dbpedia.org/ontology/Work,7.0,1.0,1,,1.0,", NN IN `` NNP NNP '' CC ``",2.0,"?R? , author of `` Practical Magic '' and `` ?D?",4.276666119016055,0.0,40.0,90.87183162708847,"?R? , author of `` _NE_ '' and ?D?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,21.24828759089466,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,3.5555555555555554,0.34657359027997264,0.0
8.0,0.0,1.0,1.0,", author of `` Ring '' and ``",http://dbpedia.org/ontology/Work,7.0,1.0,1,,1.0,", NN IN `` NN '' CC ``",0.0,"?R? , author of `` Ring '' and `` ?D?",2.4849066497880004,0.0,29.0,50.315104481433984,"?R? , author of `` _NE_ '' and ?D?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,20.24828759089466,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,2.75,0.34657359027997264,0.0
10.0,0.0,3.0,1.0,", author of `` The Kite Runner '' and ``",http://dbpedia.org/ontology/Work,7.0,1.0,1,,1.0,", NN IN `` DT NNP NNP '' CC ``",2.0,"?R? , author of `` The Kite Runner '' and `` ?D?",4.276666119016055,0.0,40.0,88.36661861631038,"?R? , author of `` _NE_ '' and ?D?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,20.662501153267755,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,3.1,0.34657359027997264,0.0
10.0,0.0,3.0,1.0,", author of `` The Martian Chronicles '' and ``",http://dbpedia.org/ontology/Work,7.0,1.0,1,,1.0,", NN IN `` DT NNP NNPS '' CC ``",2.0,"?R? , author of `` The Martian Chronicles '' and `` ?D?",4.276666119016055,0.0,47.0,89.72590239420057,"?R? , author of `` _NE_ '' and ?D?",0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,20.980338398463537,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,3.8,0.0,0.0
9.0,0.0,2.0,1.0,", author of `` The Namesake '' and ``",http://dbpedia.org/ontology/Work,7.0,1.0,1,,1.0,", NN IN `` DT NNP '' CC ``",1.0,"?R? , author of `` The Namesake '' and `` ?D?",2.8903717578961645,0.0,37.0,55.634706840585125,"?R? , author of `` _NE_ '' and ?D?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,19.24828759089466,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,3.2222222222222223,0.34657359027997264,0.0
9.0,0.0,2.0,1.0,", author of `` White Fang '' and ``",http://dbpedia.org/ontology/Work,7.0,1.0,1,,1.0,", NN IN `` NNP NNP '' CC ``",2.0,"?R? , author of `` White Fang '' and `` ?D?",3.58351893845611,0.0,35.0,90.4131342992125,"?R? , author of `` _NE_ '' and ?D?",0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,1.0,0.0,25.230265516097777,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,3.0,0.34657359027997264,0.0
8.0,0.0,1.0,1.0,", author of `` Wintergirls '' and ``",http://dbpedia.org/ontology/Work,7.0,1.0,1,,1.0,", NN IN `` NNP '' CC ``",1.0,"?R? , author of `` Wintergirls '' and `` ?D?",2.8903717578961645,0.0,36.0,55.634706840585125,"?R? , author of `` _NE_ '' and ?D?",0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,19.24828759089466,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,3.625,0.0,0.0
10.0,0.0,3.0,1.0,", author of `` Yu Yu Hakusho '' and ``",http://dbpedia.org/ontology/Work,7.0,1.0,1,,1.0,", NN IN `` NNP NNP NNP '' CC ``",3.0,"?R? , author of `` Yu Yu Hakusho '' and `` ?D?",4.276666119016055,0.0,38.0,140.95719089547975,"?R? , author of `` _NE_ '' and ?D?",0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,32.95959679169675,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,2.9,0.0,0.0
5.0,0.0,0.0,22.0,", author of the ``",http://dbpedia.org/ontology/Work,3.0,4.321928094887363,3,,1.0,", NN IN DT ``",0.0,"?R? , author of the `` ?D?",1.0986122886681098,0.0,18.0,20.047792994506647,"?R? , author of the ?D?",4.59511985013459,0.32653061224489793,0.0,0.0,0.0,0.0,0.0,0.0,19,http://dbpedia.org/ontology/author,2.0,5.765191102784844,0.14285714285714285,0.0,18.24828759089466,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,2.8,1.0784464954397506,0.0
2.0,0.0,0.0,5.0,", co-founder",http://dbpedia.org/ontology/Work,2.0,1.5849625007211563,4,,0.19999998807907104,", NN",0.0,"?R? , co-founder ?D?",1.3862943611198906,0.0,12.0,2.772588722239781,"?R? , co-founder ?D?",4.59511985013459,0.1836734693877551,0.0,1.0,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,2.321928094887362,7.456454555176209,0.02040816326530612,0.0,2.0,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,5.5,0.4688897806259786,0.0
3.0,0.0,0.0,8.0,", creator of",http://dbpedia.org/ontology/Work,1.0,3.0,2,,0.2857142686843872,", NN IN",0.0,"?R? , creator of ?D?",1.0986122886681098,0.0,12.0,5.493061443340549,"?R? , creator of ?D?",4.605170185988092,0.20202020202020202,0.0,0.32192809488736235,0.0,0.0,1.0,0.0,7,http://dbpedia.org/ontology/author,1.5849625007211563,7.1785454837637,0.010101010101010102,0.0,5.0,0.0,http://dbpedia.org/ontology/Person,0.0,0.7620967280990971,3.3333333333333335,0.48842714093813094,0.0
4.0,0.0,0.0,20.0,", creator of ``",http://dbpedia.org/ontology/Work,3.0,4.169925001442312,3,,0.2857142686843872,", NN IN ``",0.0,"?R? , creator of `` ?D?",1.0986122886681098,0.0,15.0,5.493061443340549,"?R? , creator of ?D?",4.61512051684126,0.33,0.0,0.0,0.0,0.0,0.0,0.0,17,http://dbpedia.org/ontology/author,2.0,5.521460917862246,0.07,0.0,5.0,0.0,http://dbpedia.org/ontology/Person,0.0,0.7620967280990971,3.0,0.923024103368252,0.0
4.0,0.0,0.0,2.0,", creator of the",http://dbpedia.org/ontology/Work,1.0,1.5849625007211563,1,,0.2857142686843872,", NN IN DT",0.0,"?R? , creator of the ?D?",1.0986122886681098,0.0,16.0,5.493061443340549,"?R? , creator of ?D?",4.605170185988092,0.21212121212121213,0.0,2.321928094887362,0.0,0.0,1.0,0.0,2,http://dbpedia.org/ontology/author,1.0,6.516193076042964,0.050505050505050504,0.0,5.0,0.0,http://dbpedia.org/ontology/Person,0.0,0.7620967280990971,3.25,0.6047193173519717,0.0
5.0,1.0,0.0,2.0,", forming part of her",http://dbpedia.org/ontology/Work,1.0,1.0,2,,0.3333333134651184,", VBG NN IN PRP$",0.0,"?R? , forming part of her ?D?",2.772588722239781,0.0,21.0,130.43845074176107,"?R? , forming part of _PP_ ?D?",1.0986122886681098,0.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.5849625007211563,1.0986122886681098,1.0,0.0,47.045726506594505,0.0,http://dbpedia.org/ontology/Person,0.0,0.3394941000643883,3.4,0.5493061443340549,0.0
5.0,1.0,0.0,1.0,", forming part of his",http://dbpedia.org/ontology/Work,1.0,1.0,1,,0.1666666865348816,", VBG NN IN PRP$",0.0,"?R? , forming part of his ?D?",2.772588722239781,0.0,21.0,136.10693841715155,"?R? , forming part of _PP_ ?D?",1.3862943611198906,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.3862943611198906,0.0,0.0,49.09020127125102,0.0,http://dbpedia.org/ontology/Person,0.0,0.3394941000643883,3.4,0.0,0.0
5.0,0.0,0.0,2.0,", founder and editor of",http://dbpedia.org/ontology/Work,1.0,1.0,2,,0.3333333134651184,", NN CC NN IN",0.0,"?R? , founder and editor of ?D?",1.791759469228055,0.0,23.0,27.473365429856702,"?R? , founder and editor of ?D?",3.5263605246161616,0.36363636363636365,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.5849625007211563,3.5553480614894135,0.2727272727272727,0.0,15.333177193528702,0.0,http://dbpedia.org/ontology/Person,0.0,0.5871052008613614,3.8,1.1220238032869605,0.0
6.0,0.0,0.0,1.0,", founder and editor of the",http://dbpedia.org/ontology/Work,1.0,1.0,1,,0.3333333134651184,", NN CC NN IN DT",0.0,"?R? , founder and editor of the ?D?",1.791759469228055,0.0,27.0,27.473365429856702,"?R? , founder and editor of ?D?",2.995732273553991,0.2631578947368421,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,2.995732273553991,0.42105263157894735,0.0,15.333177193528702,0.0,http://dbpedia.org/ontology/Person,0.0,0.5871052008613614,3.6666666666666665,1.0248557777947862,0.0
3.0,0.0,0.0,7.0,", founder of",http://dbpedia.org/ontology/Work,1.0,1.5849625007211563,4,,0.2857142686843872,", NN IN",0.0,"?R? , founder of ?D?",0.6931471805599453,0.0,12.0,7.687374110314834,"?R? , founder of ?D?",4.605170185988092,0.16161616161616163,0.0,0.5145731728297582,0.0,0.0,1.0,0.0,2,http://dbpedia.org/ontology/author,2.321928094887362,8.893984438939794,0.030303030303030304,0.0,11.090536506409418,0.0,http://dbpedia.org/ontology/Person,0.0,0.5495672619925341,3.3333333333333335,0.4419102703725947,0.0
4.0,0.0,0.0,1.0,", founder of ``",http://dbpedia.org/ontology/Work,3.0,1.0,1,,0.2857142686843872,", NN IN ``",0.0,"?R? , founder of `` ?D?",0.6931471805599453,0.0,15.0,7.687374110314834,"?R? , founder of ?D?",4.59511985013459,0.40816326530612246,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,4.787491742782046,0.19387755102040816,0.0,11.090536506409418,0.0,http://dbpedia.org/ontology/Person,0.0,0.5495672619925341,3.0,1.3832248528466367,0.0
4.0,0.0,0.0,1.0,", founder of the",http://dbpedia.org/ontology/Work,1.0,1.0,1,,0.2857142686843872,", NN IN DT",0.0,"?R? , founder of the ?D?",0.6931471805599453,0.0,16.0,7.687374110314834,"?R? , founder of ?D?",4.61512051684126,0.07,0.0,3.3219280948873626,0.0,0.0,1.0,0.0,1,http://dbpedia.org/ontology/author,1.0,8.335911094196945,0.02,0.0,11.090536506409418,0.0,http://dbpedia.org/ontology/Person,0.0,0.5495672619925341,3.25,0.2076804232578567,0.0
3.0,0.0,0.0,2.0,", in his",http://dbpedia.org/ontology/Work,1.0,1.5849625007211563,1,,0.1666666865348816,", IN PRP$",0.0,"?R? , in his ?D?",0.6931471805599453,0.0,8.0,23.42386265957402,"?R? , in _PP_ ?D?",4.59511985013459,0.11224489795918367,0.0,2.321928094887362,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,1.0,10.00946787607336,0.02040816326530612,0.0,33.793490497431605,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.0,0.3047783574068861,0.0
4.0,0.0,0.0,29.0,", in his ``",http://dbpedia.org/ontology/Work,3.0,4.700439718141093,3,,0.1666666865348816,", IN PRP$ ``",0.0,"?R? , in his `` ?D?",0.6931471805599453,0.0,11.0,23.42386265957402,"?R? , in _PP_ ?D?",4.61512051684126,0.45,0.0,0.0,0.0,0.0,0.0,0.0,25,http://dbpedia.org/ontology/author,2.0,7.511524648390866,0.07,0.0,33.793490497431605,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.0,1.1999313343787275,0.0
6.0,0.0,0.0,1.0,", in her 1951 book ``",http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.3333333134651184,", IN PRP$ CD NN ``",0.0,"?R? , in her 1951 book `` ?D?",2.4849066497880004,0.0,21.0,164.16922066296289,"?R? , in _PP_ _YEAR_ book ?D?",0.6931471805599453,0.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,66.06655452307191,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.6666666666666665,0.0,0.0
5.0,0.0,0.0,1.0,", in her 1999 book",http://dbpedia.org/ontology/Work,5.0,1.0,1,,0.3333333134651184,", IN PRP$ CD NN",0.0,"?R? , in her 1999 book ?D?",2.8903717578961645,0.0,18.0,164.22026220749783,"?R? , in _PP_ _YEAR_ book ?D?",0.6931471805599453,1.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,56.81631152078167,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.8,0.34657359027997264,0.0
6.0,0.0,0.0,2.0,", in his 1912 book ``",http://dbpedia.org/ontology/Work,7.0,1.0,2,,0.1666666865348816,", IN PRP$ CD NN ``",0.0,"?R? , in his 1912 book `` ?D?",2.8903717578961645,0.0,21.0,171.668518650622,"?R? , in _PP_ _YEAR_ book ?D?",1.0986122886681098,0.0,4.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.5849625007211563,1.3862943611198906,0.5,0.0,59.39323140064708,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.6666666666666665,0.27465307216702745,0.0
6.0,0.0,0.0,1.0,", in his 1955 book ``",http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.1666666865348816,", IN PRP$ CD NN ``",0.0,"?R? , in his 1955 book `` ?D?",2.8903717578961645,0.0,21.0,197.76985161435002,"?R? , in _PP_ _YEAR_ book ?D?",1.0986122886681098,1.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.0986122886681098,0.0,0.0,68.42367286286459,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.6666666666666665,0.5493061443340549,0.0
6.0,0.0,0.0,1.0,", in his 1961 book ``",http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.1666666865348816,", IN PRP$ CD NN ``",0.0,"?R? , in his 1961 book `` ?D?",2.4849066497880004,0.0,21.0,168.5309951717551,"?R? , in _PP_ _YEAR_ book ?D?",1.0986122886681098,0.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.0986122886681098,0.0,0.0,67.82186171304798,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.6666666666666665,0.0,0.0
6.0,0.0,0.0,1.0,", in his 1964 book ``",http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.1666666865348816,", IN PRP$ CD NN ``",0.0,"?R? , in his 1964 book `` ?D?",2.4849066497880004,0.0,21.0,173.46278510126427,"?R? , in _PP_ _YEAR_ book ?D?",0.6931471805599453,0.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,69.80655998327472,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.6666666666666665,0.0,0.0
6.0,0.0,0.0,1.0,", in his 1988 book ``",http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.1666666865348816,", IN PRP$ CD NN ``",0.0,"?R? , in his 1988 book `` ?D?",2.4849066497880004,0.0,21.0,179.1610706919628,"?R? , in _PP_ _YEAR_ book ?D?",1.6094379124341003,0.25,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.6094379124341003,0.25,0.0,72.09971879919429,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.6666666666666665,0.40235947810852507,0.0
6.0,0.0,0.0,1.0,", in his 1990 book ``",http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.1666666865348816,", IN PRP$ CD NN ``",0.0,"?R? , in his 1990 book `` ?D?",2.4849066497880004,0.0,21.0,169.67501801988516,"?R? , in _PP_ _YEAR_ book ?D?",1.0986122886681098,0.5,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.0986122886681098,0.0,0.0,68.28225037522475,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.6666666666666665,0.27465307216702745,0.0
6.0,0.0,0.0,1.0,", in his 1999 book ``",http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.1666666865348816,", IN PRP$ CD NN ``",0.0,"?R? , in his 1999 book `` ?D?",2.8903717578961645,0.0,21.0,170.12955432699243,"?R? , in _PP_ _YEAR_ book ?D?",1.6094379124341003,0.5,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.6094379124341003,0.0,0.0,58.860786285438195,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.6666666666666665,0.40235947810852507,0.0
6.0,0.0,0.0,1.0,", in his 2001 book ``",http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.1666666865348816,", IN PRP$ CD NN ``",0.0,"?R? , in his 2001 book `` ?D?",2.4849066497880004,0.0,21.0,145.1717258617672,"?R? , in _PP_ _YEAR_ book ?D?",2.1972245773362196,0.5,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,2.1972245773362196,0.25,0.0,58.421400205980575,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.6666666666666665,0.8239592165010823,0.0
5.0,0.0,0.0,3.0,", in her book ``",http://dbpedia.org/ontology/Work,3.0,1.5849625007211563,2,,0.3333333134651184,", IN PRP$ NN ``",0.0,"?R? , in her book `` ?D?",1.791759469228055,0.0,16.0,87.13498083599703,"?R? , in _PP_ book ?D?",4.59511985013459,0.4387755102040816,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,1.5849625007211563,5.14166355650266,0.061224489795918366,0.0,48.63095874890922,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.4,1.1487799625336474,0.0
5.0,0.0,0.0,1.0,", in his book ,",http://dbpedia.org/ontology/Work,2.0,1.0,1,,0.1666666865348816,", IN PRP$ NN ,",0.0,"?R? , in his book , ?D?",1.791759469228055,0.0,15.0,90.79818785516814,"?R? , in _PP_ book ?D?",4.59511985013459,0.45918367346938777,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,4.882801922586371,0.07142857142857142,0.0,50.675433513565736,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.2,1.2191134296275443,0.0
4.0,0.0,0.0,7.0,", in his book",http://dbpedia.org/ontology/Work,1.0,3.0,1,,0.1666666865348816,", IN PRP$ NN",0.0,"?R? , in his book ?D?",1.791759469228055,0.0,13.0,90.79818785516814,"?R? , in _PP_ book ?D?",4.553876891600541,0.22340425531914893,0.0,0.5145731728297582,0.0,0.0,0.0,0.0,7,http://dbpedia.org/ontology/author,1.0,7.37650812632622,0.05319148936170213,0.0,50.675433513565736,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.5,0.6297914850085854,0.0
5.0,0.0,0.0,33.0,", in his book ``",http://dbpedia.org/ontology/Work,3.0,5.0,2,,0.1666666865348816,", IN PRP$ NN ``",0.0,"?R? , in his book `` ?D?",1.791759469228055,0.0,16.0,90.79818785516814,"?R? , in _PP_ book ?D?",4.553876891600541,0.23404255319148937,0.0,0.0,0.0,0.0,0.0,0.0,31,http://dbpedia.org/ontology/author,1.5849625007211563,7.048386408721883,0.06382978723404255,0.0,50.675433513565736,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.4,0.6782369838553997,0.0
4.0,0.0,0.0,1.0,", in his work",http://dbpedia.org/ontology/Work,1.0,1.0,1,,0.1666666865348816,", IN PRP$ NN",0.0,"?R? , in his work ?D?",1.3862943611198906,0.0,13.0,59.091145606897655,"?R? , in _PP_ work ?D?",4.605170185988092,0.35353535353535354,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,5.645446897643238,0.1717171717171717,0.0,42.62525136375945,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.5,1.2094386347039434,0.0
5.0,0.0,0.0,6.0,", in his work ``",http://dbpedia.org/ontology/Work,3.0,2.584962500721156,2,,0.1666666865348816,", IN PRP$ NN ``",0.0,"?R? , in his work `` ?D?",1.3862943611198906,0.0,16.0,59.091145606897655,"?R? , in _PP_ work ?D?",4.605170185988092,0.45454545454545453,0.0,0.7369655941662062,0.0,0.0,0.0,0.0,5,http://dbpedia.org/ontology/author,1.5849625007211563,5.111987788356544,0.16161616161616163,0.0,42.62525136375945,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.4,1.4187645522488566,0.0
4.0,0.0,0.0,11.0,", père 's ``",http://dbpedia.org/ontology/Work,4.0,1.5849625007211563,6,,0.0,", NN POS ``",0.0,"?R? , père 's `` ?D?",1.791759469228055,0.0,12.0,3.58351893845611,"?R? , père 's ?D?",2.833213344056216,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,2.807354922057604,2.833213344056216,0.125,0.0,2.0,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.25,0.9739170870193243,1.0
6.0,0.0,0.0,3.0,", père 's novel , ``",http://dbpedia.org/ontology/Work,5.0,1.5849625007211563,2,,0.0,", NN POS NN , ``",0.0,"?R? , père 's novel , `` ?D?",2.8903717578961645,0.0,20.0,93.68796865360727,"?R? , père 's novel , ?D?",1.3862943611198906,0.0,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,1.5849625007211563,1.3862943611198906,0.0,0.0,32.4138126514911,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,2.5,0.0,1.0
5.0,0.0,0.0,5.0,", père 's novel ``",http://dbpedia.org/ontology/Work,4.0,1.5849625007211563,4,,0.0,", NN POS NN ``",0.0,"?R? , père 's novel `` ?D?",2.8903717578961645,0.0,18.0,93.68796865360727,"?R? , père 's novel ?D?",1.9459101490553132,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,2.321928094887362,1.9459101490553132,0.0,0.0,32.4138126514911,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,2.8,0.16215917908794275,1.0
4.0,0.0,0.0,3.0,", père novel ``",http://dbpedia.org/ontology/Work,3.0,1.5849625007211563,2,,0.0,", NN NN ``",0.0,"?R? , père novel `` ?D?",2.8903717578961645,0.0,15.0,93.68796865360727,"?R? , père novel ?D?",1.6094379124341003,0.5,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,1.5849625007211563,1.6094379124341003,0.25,0.0,32.4138126514911,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.0,0.6035392171627876,0.0
4.0,0.0,0.0,9.0,", the author of",http://dbpedia.org/ontology/Work,1.0,3.3219280948873626,1,,1.0,", DT NN IN",0.0,"?R? , the author of ?D?",1.0986122886681098,0.0,15.0,20.047792994506647,"?R? , the author of ?D?",4.605170185988092,0.15151515151515152,0.0,0.15200309344505006,0.0,0.0,1.0,0.0,9,http://dbpedia.org/ontology/author,1.0,7.684324067681155,0.06060606060606061,0.0,18.24828759089466,0.0,http://dbpedia.org/ontology/Person,1.0,1.0,3.0,0.48842714093813094,0.0
5.0,0.0,0.0,80.0,", the author of ``",http://dbpedia.org/ontology/Work,3.0,6.149747119504682,3,,1.0,", DT NN IN ``",0.0,"?R? , the author of `` ?D?",1.0986122886681098,0.0,18.0,20.047792994506647,"?R? , the author of ?D?",4.59511985013459,0.23469387755102042,0.0,0.0,0.0,0.0,0.0,0.0,70,http://dbpedia.org/ontology/author,2.0,6.516193076042964,0.09183673469387756,0.0,18.24828759089466,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,2.8,0.7502236490015658,0.0
5.0,0.0,0.0,1.0,", the author of the",http://dbpedia.org/ontology/Work,1.0,1.0,1,,1.0,", DT NN IN DT",0.0,"?R? , the author of the ?D?",1.0986122886681098,0.0,19.0,20.047792994506647,"?R? , the author of ?D?",4.605170185988092,0.1414141414141414,0.0,3.3219280948873626,0.0,0.0,1.0,0.0,1,http://dbpedia.org/ontology/author,1.0,6.752270376141742,0.06060606060606061,0.0,18.24828759089466,0.0,http://dbpedia.org/ontology/Person,1.0,1.0,3.0,0.4651687056553628,0.0
